7.71932	-5.13977	-51.5873	-77.9975	6.95	-6.95	0.82065	1.82065	1.47701e+15	1.06223e-27
7.71862	-5.13926	-51.5927	-78.0258	5.98967	-3.81233	0.99984	1.47701e+15	1.47701e+15	1.06223e-27
7.71782	-5.14164	-51.6161	-78.0185	7.25	-6.75	0.99976	1.99984	1.47701e+15	1.06223e-27
7.71767	-5.14054	-51.6076	-78.0259	6.81436	-2.6181	0.99876	1.47701e+15	1.47701e+15	1.06223e-27
7.71708	-5.14255	-51.6281	-78.0203	7.35	-6.55	0.999369	1.99874	1.47701e+15	1.06223e-27
7.71727	-5.14117	-51.6234	-78.0534	7.23462	-1.97745	1.47701e+15	1.99874	1.47701e+15	1.06223e-27
7.7171	-5.14334	-51.6439	-78.0528	7.65	-6.55	0.72745	0	1.47701e+15	1.06223e-27
7.71761	-5.1417	-51.6329	-78.0771	7.64242	-1.28682	0.81624	1.47701e+15	1.47701e+15	1.06223e-27
7.71787	-5.14343	-51.6505	-78.0798	7.85	-6.35	0.81623	1.81624	1.47701e+15	1.06223e-27
7.71885	-5.14137	-51.6387	-78.1203	7.99887	-0.134513	0.908821	1.47701e+15	1.47701e+15	1.06223e-27
7.71951	-5.14312	-51.6548	-78.128	8.15	-6.25	0.72645	0.908817	1.47701e+15	1.06223e-27
7.72105	-5.14048	-51.6335	-78.1622	8.11196	1.50284	0.72847	1.47701e+15	1.47701e+15	1.06223e-27
7.72214	-5.14165	-51.6452	-78.1731	8.35	-5.95	0.81897	2.72844	1.47701e+15	1.06223e-27
7.72427	-5.13844	-51.6215	-78.2243	7.88357	3.17795	0.90883	1.47701e+15	1.47701e+15	1.06223e-27
7.72574	-5.13964	-51.6318	-78.2401	8.65	-5.85	0.72645	0.908817	1.47701e+15	1.06223e-27
7.72831	-5.13601	-51.6002	-78.2839	7.53543	4.44744	0.81788	1.47701e+15	1.47701e+15	1.06223e-27
7.7302	-5.13677	-51.6077	-78.3029	8.85	-5.65	0.81789	1.81788	1.47701e+15	1.06223e-27
7.73334	-5.13257	-51.5737	-78.3636	6.68742	6.02316	0.82073	1.47701e+15	1.47701e+15	1.06223e-27
7.73567	-5.13314	-51.5783	-78.3874	9.15	-5.45	0.73106	1.82072	1.47701e+15	1.06223e-27
7.73936	-5.12837	-51.5349	-78.4418	5.50632	7.43256	0.81795	1.47701e+15	1.47701e+15	1.06223e-27
7.74206	-5.12859	-51.5368	-78.4687	9.35	-5.25	0.81794	1.81793	1.47701e+15	1.06223e-27
7.74631	-5.12326	-51.4908	-78.5397	4.02588	8.60478	0.81937	1.47701e+15	1.47701e+15	1.06223e-27
7.74944	-5.12329	-51.4899	-78.5713	9.65	-5.05	0.72903	1.81935	1.47701e+15	1.06223e-27
7.75421	-5.11737	-51.4316	-78.6259	2.2832	9.42746	0.99733	1.47701e+15	1.47701e+15	1.06223e-27
7.75753	-5.11705	-51.428	-78.6589	9.75	-4.85	0.998656	1.99731	1.47701e+15	1.06223e-27
7.76276	-5.11063	-51.3666	-78.7284	0.370381	9.84303	0.81719	1.47701e+15	1.47701e+15	1.06223e-27
7.76638	-5.11005	-51.3602	-78.7644	9.95	-4.65	0.81717	1.81717	1.47701e+15	1.06223e-27
7.7722	-5.10298	-51.2928	-78.8388	-1.62484	9.91778	0.82043	1.47701e+15	1.47701e+15	1.06223e-27
7.77612	-5.10213	-51.2837	-78.8779	10.15	-4.45	0.82041	1.82042	1.47701e+15	1.06223e-27
7.78247	-5.0945	-51.2136	-78.9679	-3.65144	9.63104	0.81782	1.47701e+15	1.47701e+15	1.06223e-27
7.78681	-5.09347	-51.2018	-79.0116	10.45	-4.25	0.7267	1.8178	1.47701e+15	1.06223e-27
7.79378	-5.08511	-51.1179	-79.0862	-6.03565	8.59191	0.72628	1.47701e+15	1.47701e+15	1.06223e-27
7.7983	-5.08359	-51.102	-79.1311	10.55	-3.95	0.908764	2.72628	1.47701e+15	1.06223e-27
7.80589	-5.07451	-51.012	-79.2232	-8.42381	6.51629	0.72911	1.47701e+15	1.47701e+15	1.06223e-27
7.8107	-5.0726	-50.9921	-79.271	10.75	-3.65	0.81939	2.72908	1.47701e+15	1.06223e-27
7.80427	-5.08215	-51.0941	-79.2234	-9.95764	4.30906	0.81838	1.47701e+15	1.47701e+15	1.06223e-27
7.8094	-5.07996	-51.0713	-79.2743	10.95	-3.45	0.81838	1.81838	1.47701e+15	1.06223e-27
7.80355	-5.08882	-51.1625	-79.2228	-10.8623	1.7352	0.72563	1.47701e+15	1.47701e+15	1.06223e-27
7.80883	-5.08621	-51.1354	-79.2752	11.05	-3.15	0.908549	2.72564	1.47701e+15	1.06223e-27
7.80368	-5.09421	-51.2171	-79.231	-10.9889	-1.56643	0.72663	1.47701e+15	1.47701e+15	1.06223e-27
7.8091	-5.09118	-51.1857	-79.2847	11.15	-2.85	0.908863	2.72661	1.47701e+15	1.06223e-27
7.80469	-5.09826	-51.2579	-79.2478	-10.1256	-4.78665	0.72995	1.47701e+15	1.47701e+15	1.06223e-27
7.81025	-5.09481	-51.2223	-79.303	11.25	-2.55	0.909988	2.72995	1.47701e+15	1.06223e-27
7.80654	-5.10093	-51.2789	-79.2525	-8.25881	-7.56519	0.72306	1.47701e+15	1.47701e+15	1.06223e-27
7.81192	-5.09707	-51.2391	-79.3057	11.15	-2.25	0.907683	2.72304	1.47701e+15	1.06223e-27
7.80894	-5.10229	-51.2952	-79.2932	-5.67952	-9.71111	0.73284	1.47701e+15	1.47701e+15	1.06223e-27
7.81462	-5.09802	-51.2513	-79.3494	11.35	-1.95	0.82188	2.73281	1.47701e+15	1.06223e-27
7.81243	-5.10224	-51.2921	-79.3236	-2.57874	-11.0532	0.71996	1.47701e+15	1.47701e+15	1.06223e-27
7.81808	-5.09756	-51.244	-79.3795	11.35	-1.65	2.71993	1.47701e+15	1.47701e+15	1.06223e-27
7.81653	-5.10093	-51.2754	-79.3606	0.802867	-11.3216	0.73448	1.47701e+15	1.47701e+15	1.06223e-27
7.82216	-5.09585	-51.2232	-79.4162	11.35	-1.35	2.73446	1.47701e+15	1.47701e+15	1.06223e-27
7.82127	-5.09826	-51.2385	-79.3816	4.07652	-10.4854	0.99952	1.47701e+15	1.47701e+15	1.06223e-27
7.82654	-5.09277	-51.1822	-79.4337	11.15	-1.05	0.99967	2.99949	1.47701e+15	1.06223e-27
7.82619	-5.0944	-51.1911	-79.4167	6.89987	-8.69493	0.00024	1.47701e+15	1.47701e+15	1.06223e-27
7.83127	-5.08852	-51.1309	-79.4669	11.05	-0.75	6e-05	3.00021	1.47701e+15	1.06223e-27
7.83154	-5.08919	-51.1292	-79.4462	8.71712	-6.62678	0.81773	1.47701e+15	1.47701e+15	1.06223e-27
7.83628	-5.08305	-51.0663	-79.4929	10.85	-0.549999	0.81772	1.81773	1.47701e+15	1.06223e-27
7.83693	-5.08307	-51.0581	-79.4763	9.67981	-4.67588	0.8184	1.47701e+15	1.47701e+15	1.06223e-27
7.84132	-5.07667	-50.9926	-79.5196	10.65	-0.35	0.8184	1.81839	1.47701e+15	1.06223e-27
7.84228	-5.07612	-50.9743	-79.4941	10.1736	-2.59774	0.00024	1.47701e+15	1.47701e+15	1.06223e-27
7.84617	-5.06945	-50.9063	-79.5323	10.35	-0.15	0.00032	2.00022	1.47701e+15	1.06223e-27
7.84733	-5.06849	-50.8861	-79.5204	10.1988	-1.02329	0.00027	1.47701e+15	1.47701e+15	1.06223e-27
7.85088	-5.0617	-50.8168	-79.5552	10.15	-0.0499992	0.00053	1.00027	1.47701e+15	1.06223e-27
7.85224	-5.06032	-50.7933	-79.545	10.05	9.54699e-06	4e-05	1.47701e+15	1.47701e+15	1.06223e-27
7.85546	-5.05342	-50.7229	-79.5765	9.95	0.0500011	6e-05	1.00003	1.47701e+15	1.06223e-27
7.85688	-5.05176	-50.6948	-79.5564	9.78775	0.489807	1.47701e+15	1.00003	1.47701e+15	1.06223e-27
7.8596	-5.04487	-50.6246	-79.583	9.65	0.0500011	0.00024	0	1.47701e+15	1.06223e-27
7.86097	-5.0431	-50.5946	-79.5634	9.45254	0.948427	0.999409	1.47701e+15	1.47701e+15	1.06223e-27
7.8632	-5.03609	-50.5232	-79.585	9.35	0.15	0.99825	0.999409	1.47701e+15	1.06223e-27
7.86466	-5.03405	-50.4947	-79.5781	9.14613	1.3823	1.47701e+15	0.999409	1.47701e+15	1.06223e-27
7.86656	-5.02705	-50.4236	-79.5965	9.15	0.15	0.81913	0	1.47701e+15	1.06223e-27
7.86807	-5.02474	-50.3901	-79.5781	8.8206	1.78802	0.99976	1.47701e+15	1.47701e+15	1.06223e-27
7.86948	-5.01763	-50.3178	-79.5916	8.85	0.25	0.99927	0.99976	1.47701e+15	1.06223e-27
7.87094	-5.0152	-50.2825	-79.5737	8.42954	2.15241	1.47701e+15	0.99976	1.47701e+15	1.06223e-27
7.87188	-5.0081	-50.2105	-79.5824	8.55	0.25	0.99871	0	1.47701e+15	1.06223e-27
7.87323	-5.00563	-50.1756	-79.5665	8.13886	2.07819	1.47701e+15	0	1.47701e+15	1.06223e-27
7.87368	-4.99855	-50.1038	-79.5705	8.25	0.25	0.72871	0	1.47701e+15	1.06223e-27
7.87481	-4.99618	-50.0695	-79.5502	7.93854	1.60922	0.9997	1.47701e+15	1.47701e+15	1.06223e-27
7.87479	-4.98925	-49.9993	-79.5494	7.95	0.15	0.9991	-0.9997	1.47701e+15	1.06223e-27
7.8757	-4.98698	-49.9662	-79.5273	7.71241	1.16562	1.47701e+15	-0.9997	1.47701e+15	1.06223e-27
7.87521	-4.98007	-49.8962	-79.5219	7.65	0.15	0.00099	0	1.47701e+15	1.06223e-27
7.87586	-4.97798	-49.865	-79.5007	7.46253	0.748758	0.908982	1.47701e+15	1.47701e+15	1.06223e-27
7.8749	-4.97122	-49.7966	-79.4905	7.35	0.0500011	0.72695	-0.908974	1.47701e+15	1.06223e-27
7.87536	-4.96924	-49.77	-79.4736	7.25	6.88713e-06	0.00016	1.47701e+15	1.47701e+15	1.06223e-27
7.87409	-4.96263	-49.7032	-79.4604	7.15	-0.0499992	0.0003	-1.00015	1.47701e+15	1.06223e-27
7.87412	-4.96106	-49.6792	-79.4328	6.9214	-1.04607	0.8169	1.47701e+15	1.47701e+15	1.06223e-27
7.87239	-4.95473	-49.6153	-79.4151	6.85	-0.25	0.72532	-1.81688	1.47701e+15	1.06223e-27
7.87199	-4.95364	-49.6012	-79.399	6.38774	-2.3317	0.00107	1.47701e+15	1.47701e+15	1.06223e-27
7.87008	-4.94768	-49.5402	-79.3799	6.75	-0.449999	0.00054	-2.00107	1.47701e+15	1.06223e-27
7.86918	-4.94717	-49.5299	-79.3498	5.66929	-3.47586	0.00017	1.47701e+15	1.47701e+15	1.06223e-27
7.86701	-4.94141	-49.4717	-79.3277	6.55	-0.65	0.00016	-2.00017	1.47701e+15	1.06223e-27
7.86554	-4.94163	-49.4711	-79.3013	4.5286	-4.66281	0.99963	1.47701e+15	1.47701e+15	1.06223e-27
7.86313	-4.93644	-49.4172	-79.2779	6.45	-0.949999	0.999884	-2.99963	1.47701e+15	1.06223e-27
7.86098	-4.93754	-49.4257	-79.2449	2.90301	-5.70373	0.99995	1.47701e+15	1.47701e+15	1.06223e-27
7.85845	-4.93276	-49.3759	-79.2202	6.35	-1.25	0.999969	-2.99992	1.47701e+15	1.06223e-27
7.85565	-4.93474	-49.3957	-79.1899	1.07929	-6.25761	0.00132	1.47701e+15	1.47701e+15	1.06223e-27
7.85309	-4.93045	-49.3501	-79.1655	6.35	-1.55	-3.00129	1.47701e+15	1.47701e+15	1.06223e-27
7.84976	-4.93318	-49.3775	-79.13	-0.502418	-6.33009	0.81769	1.47701e+15	1.47701e+15	1.06223e-27
7.84731	-4.92901	-49.3347	-79.1057	6.35	-1.75	-1.81769	1.47701e+15	1.47701e+15	1.06223e-27
7.84335	-4.93263	-49.3713	-79.0639	-2.35065	-5.89889	0.99976	1.47701e+15	1.47701e+15	1.06223e-27
7.84083	-4.92915	-49.3339	-79.04	6.35	-2.15	-3.99972	1.47701e+15	1.47701e+15	1.06223e-27
7.83622	-4.93366	-49.3796	-78.9919	-3.9889	-4.94076	1.47701e+15	1.47701e+15	1.47701e+15	1.06223e-27
7.83377	-4.93037	-49.3449	-78.9682	6.35	-2.35	-1.99998	1.47701e+15	1.47701e+15	1.06223e-27
7.82863	-4.93561	-49.3981	-78.9149	-5.08726	-3.8003	1.47701e+15	1.47701e+15	1.47701e+15	1.06223e-27
7.82615	-4.9328	-49.3675	-78.8914	6.35	-2.65	-3	1.47701e+15	1.47701e+15	1.06223e-27
7.82041	-4.93893	-49.4321	-78.8412	-6.03022	-2.14392	0.00012	1.47701e+15	1.47701e+15	1.06223e-27
7.81806	-4.9366	-49.4055	-78.8195	6.45	-2.95	3e-05	-3.00009	1.47701e+15	1.06223e-27
7.81161	-4.94377	-49.4807	-78.7623	-6.49977	0.0546477	0.99712	1.47701e+15	1.47701e+15	1.06223e-27
7.80949	-4.94189	-49.4594	-78.7425	6.55	-3.35	0.999284	-3.99712	1.47701e+15	1.06223e-27
7.80242	-4.94995	-49.5436	-78.6785	-6.2886	2.00337	0.81983	1.47701e+15	1.47701e+15	1.06223e-27
7.80057	-4.94817	-49.5249	-78.6605	6.65	-3.55	0.909917	-1.81984	1.47701e+15	1.06223e-27
7.79301	-4.95697	-49.6169	-78.5924	-5.68227	3.5499	0.99802	1.47701e+15	1.47701e+15	1.06223e-27
7.79129	-4.95565	-49.6022	-78.5762	6.75	-3.85	0.99934	-2.99802	1.47701e+15	1.06223e-27
7.79665	-4.9468	-49.5131	-78.6341	-4.44478	5.14626	0.72564	1.47701e+15	1.47701e+15	1.06223e-27
7.79509	-4.9459	-49.5025	-78.6194	6.85	-4.15	0.908537	-2.72561	1.47701e+15	1.06223e-27
7.79993	-4.93781	-49.4213	-78.6721	-3.078	6.17543	0.81977	1.47701e+15	1.47701e+15	1.06223e-27
7.79857	-4.93711	-49.4135	-78.659	6.95	-4.35	0.909876	-1.81975	1.47701e+15	1.06223e-27
7.80289	-4.92979	-49.3403	-78.7073	-1.47557	6.84271	0.00024	1.47701e+15	1.47701e+15	1.06223e-27
7.80154	-4.92972	-49.3365	-78.6959	7.05	-4.65	8e-05	-3.00024	1.47701e+15	1.06223e-27
7.80527	-4.92332	-49.275	-78.7472	0.625619	7.12258	0.99976	1.47701e+15	1.47701e+15	1.06223e-27
7.80428	-4.92357	-49.2753	-78.7388	7.25	-4.95	0.99984	-2.99976	1.47701e+15	1.06223e-27
7.80749	-4.91795	-49.2193	-78.776	2.41801	6.88791	0.00057	1.47701e+15	1.47701e+15	1.06223e-27
7.80666	-4.91847	-49.2223	-78.7693	7.35	-5.15	0.00028	-2.00056	1.47701e+15	1.06223e-27
7.80936	-4.91361	-49.1741	-78.8014	4.10237	6.15878	0.00012	1.47701e+15	1.47701e+15	1.06223e-27
7.80864	-4.91461	-49.1811	-78.7962	7.45	-5.45	4e-05	-3.00012	1.47701e+15	1.06223e-27
7.81087	-4.91051	-49.1429	-78.8324	5.61	5.05276	0.99961	1.47701e+15	1.47701e+15	1.06223e-27
7.81054	-4.91162	-49.1525	-78.8303	7.65	-5.65	0.9996	-1.9996	1.47701e+15	1.06223e-27
7.81227	-4.90829	-49.1199	-78.8526	6.8185	3.57744	0.00084	1.47701e+15	1.47701e+15	1.06223e-27
7.81201	-4.90995	-49.1336	-78.8521	7.75	-5.95	0.00028	-3.00084	1.47701e+15	1.06223e-27
7.81326	-4.90738	-49.1109	-78.8785	7.63754	1.81396	0.99981	1.47701e+15	1.47701e+15	1.06223e-27
7.8134	-4.90914	-49.1271	-78.881	7.95	-6.15	0.9998	-1.9998	1.47701e+15	1.06223e-27
7.81427	-4.90719	-49.1086	-78.8949	7.9956	0.265434	8e-05	1.47701e+15	1.47701e+15	1.06223e-27
7.81451	-4.90928	-49.1274	-78.899	8.05	-6.35	4e-05	-2.00008	1.47701e+15	1.06223e-27
7.81491	-4.90809	-49.1188	-78.9168	7.95919	-1.75323	0.99928	1.47701e+15	1.47701e+15	1.06223e-27
7.81546	-4.91057	-49.1415	-78.9239	8.25	-6.65	0.9995	-2.99925	1.47701e+15	1.06223e-27
7.81537	-4.91014	-49.1382	-78.9275	7.41195	-3.73537	0.81841	1.47701e+15	1.47701e+15	1.06223e-27
7.81616	-4.91271	-49.1635	-78.9362	8.35	-6.85	0.90921	-1.81841	1.47701e+15	1.06223e-27
7.81558	-4.91302	-49.168	-78.9358	6.33278	-5.51869	0.00036	1.47701e+15	1.47701e+15	1.06223e-27
7.81639	-4.91621	-49.197	-78.946	8.45	-7.15	0.00011	-3.00036	1.47701e+15	1.06223e-27
7.81535	-4.91727	-49.2114	-78.9497	4.85575	-7.03734	0.99908	1.47701e+15	1.47701e+15	1.06223e-27
7.81655	-4.92056	-49.243	-78.9629	8.65	-7.35	0.99908	-1.99908	1.47701e+15	1.06223e-27
7.81503	-4.92235	-49.2628	-78.9532	3.01573	-8.1606	0.00174	1.47701e+15	1.47701e+15	1.06223e-27
7.81628	-4.92617	-49.2981	-78.968	8.75	-7.65	0.00057	-3.00171	1.47701e+15	1.06223e-27
7.81427	-4.9287	-49.3254	-78.9535	0.91339	-8.75247	0.99968	1.47701e+15	1.47701e+15	1.06223e-27
7.81583	-4.93253	-49.3632	-78.9699	8.85	-7.85	0.999844	-1.99968	1.47701e+15	1.06223e-27
7.81336	-4.9358	-49.4003	-78.9596	-1.30223	-8.85476	0.00024	1.47701e+15	1.47701e+15	1.06223e-27
7.81502	-4.94031	-49.4418	-78.9789	9.05	-8.15	0.00014	-3.00021	1.47701e+15	1.06223e-27
7.81207	-4.94431	-49.4842	-78.9552	-3.51031	-8.3957	0.99781	1.47701e+15	1.47701e+15	1.06223e-27
7.81408	-4.94875	-49.5281	-78.9762	9.15	-8.35	0.998886	-1.99779	1.47701e+15	1.06223e-27
7.81064	-4.95347	-49.5776	-78.9469	-5.53851	-7.34608	0.72657	1.47701e+15	1.47701e+15	1.06223e-27
7.81275	-4.95835	-49.6252	-78.9694	9.25	-8.65	0.908855	-2.72655	1.47701e+15	1.06223e-27
7.80873	-4.96393	-49.6836	-78.9345	-7.54317	-5.43973	0.72841	1.47701e+15	1.47701e+15	1.06223e-27
7.81099	-4.96917	-49.7348	-78.9585	9.35	-8.95	0.909466	-2.72839	1.47701e+15	1.06223e-27
7.80639	-4.9756	-49.8021	-78.9186	-8.90858	-2.99952	0.99935	1.47701e+15	1.47701e+15	1.06223e-27
7.8088	-4.9812	-49.857	-78.9442	9.45	-9.25	0.999774	-2.99934	1.47701e+15	1.06223e-27
7.80371	-4.98834	-49.9313	-78.8989	-9.47345	-0.709725	0.81792	1.47701e+15	1.47701e+15	1.06223e-27
7.80632	-4.99409	-49.9885	-78.926	9.55	-9.45	0.908954	-1.8179	1.47701e+15	1.06223e-27
7.80075	-5.00192	-50.07	-78.8759	-9.453	1.67354	0.72996	1.47701e+15	1.47701e+15	1.06223e-27
7.80346	-5.00811	-50.1308	-78.9046	9.65	-9.75	0.909971	-2.72993	1.47701e+15	1.06223e-27
7.7973	-5.01678	-50.2209	-78.8488	-8.62516	4.4381	0.7239	1.47701e+15	1.47701e+15	1.06223e-27
7.80017	-5.02331	-50.2852	-78.879	9.75	-10.05	0.907972	-2.72391	1.47701e+15	1.06223e-27
7.80639	-5.01513	-50.2001	-78.9358	-6.96409	6.82378	0.73106	1.47701e+15	1.47701e+15	1.06223e-27
7.80924	-5.02203	-50.2681	-78.966	9.75	-10.35	-2.73105	1.47701e+15	1.47701e+15	1.06223e-27
7.81485	-5.01472	-50.1945	-79.0259	-4.66026	8.62102	0.99999	1.47701e+15	1.47701e+15	1.06223e-27
7.81784	-5.02199	-50.2663	-79.0574	9.85	-10.65	0.999994	-2.99996	1.47701e+15	1.06223e-27
7.82281	-5.01554	-50.199	-79.102	-1.91415	9.66222	0.00047	1.47701e+15	1.47701e+15	1.06223e-27
7.82574	-5.02325	-50.2744	-79.1335	9.85	-10.95	-3.00048	1.47701e+15	1.47701e+15	1.06223e-27
7.83018	-5.01751	-50.2144	-79.1729	0.53583	9.83542	0.9956	1.47701e+15	1.47701e+15	1.06223e-27
7.8332	-5.0253	-50.2922	-79.2043	9.85	-11.15	-1.99559	1.47701e+15	1.47701e+15	1.06223e-27
7.83711	-5.02028	-50.2395	-79.2386	2.95249	9.39709	0.73184	1.47701e+15	1.47701e+15	1.06223e-27
7.84007	-5.0285	-50.321	-79.27	9.85	-11.45	-2.73182	1.47701e+15	1.47701e+15	1.06223e-27
7.84333	-5.02431	-50.2744	-79.289	5.56924	8.06372	0.9957	1.47701e+15	1.47701e+15	1.06223e-27
7.84614	-5.03289	-50.3595	-79.3189	9.75	-11.75	0.998566	-2.99569	1.47701e+15	1.06223e-27
7.84878	-5.02953	-50.3239	-79.3408	7.66418	6.02684	0.73084	1.47701e+15	1.47701e+15	1.06223e-27
7.85158	-5.03846	-50.4126	-79.3707	9.75	-12.05	-2.73085	1.47701e+15	1.47701e+15	1.06223e-27
7.85354	-5.03592	-50.381	-79.3698	9.00956	3.45691	0.72396	1.47701e+15	1.47701e+15	1.06223e-27
7.8561	-5.04512	-50.4732	-79.3968	9.55	-12.35	0.81597	-2.72396	1.47701e+15	1.06223e-27
7.8575	-5.04324	-50.4484	-79.3904	9.38609	1.09722	0.82133	1.47701e+15	1.47701e+15	1.06223e-27
7.85981	-5.05258	-50.5428	-79.4145	9.35	-12.55	0.82131	-1.82131	1.47701e+15	1.06223e-27
7.86076	-5.05123	-50.5257	-79.4119	9.2675	-0.776843	0.81606	1.47701e+15	1.47701e+15	1.06223e-27
7.86289	-5.06087	-50.6224	-79.4346	9.25	-12.75	0.908029	-1.81605	1.47701e+15	1.06223e-27
7.86331	-5.06002	-50.6037	-79.4025	8.68842	-2.53257	0.82004	1.47701e+15	1.47701e+15	1.06223e-27
7.86491	-5.0698	-50.7027	-79.4196	8.85	-12.95	0.64007	-1.82003	1.47701e+15	1.06223e-27
7.86482	-5.06955	-50.6917	-79.3985	7.94016	-3.67646	0.997948	1.47701e+15	1.47701e+15	1.06223e-27
7.86612	-5.07941	-50.7917	-79.4127	8.65	-13.05	0.9959	-0.997948	1.47701e+15	1.06223e-27
7.86584	-5.07924	-50.7812	-79.3821	7.31821	-4.32363	0.910502	1.47701e+15	1.47701e+15	1.06223e-27
7.86672	-5.08919	-50.8821	-79.3921	8.35	-13.15	0.73146	-0.910485	1.47701e+15	1.06223e-27
7.8661	-5.08932	-50.8738	-79.3586	6.60825	-4.855	0.907955	1.47701e+15	1.47701e+15	1.06223e-27
7.86655	-5.09936	-50.9757	-79.3644	8.05	-13.25	0.72383	-0.907947	1.47701e+15	1.06223e-27
7.86573	-5.09956	-50.9682	-79.3289	6.12476	-4.98973	1.47701e+15	-0.907947	1.47701e+15	1.06223e-27
7.86576	-5.10957	-51.0698	-79.3305	7.75	-13.25	0.72673	0	1.47701e+15	1.06223e-27
7.86485	-5.10972	-51.0617	-79.294	5.89217	-4.80024	1.47701e+15	0	1.47701e+15	1.06223e-27
7.86446	-5.11969	-51.163	-79.2913	7.45	-13.25	0.72991	0	1.47701e+15	1.06223e-27
7.86353	-5.11965	-51.1504	-79.2461	5.84266	-4.29253	0.909723	1.47701e+15	1.47701e+15	1.06223e-27
7.86257	-5.12946	-51.2502	-79.2379	7.05	-13.15	0.63887	0.909723	1.47701e+15	1.06223e-27
7.8616	-5.12929	-51.2379	-79.2011	5.75783	-3.80229	1.47701e+15	0.909723	1.47701e+15	1.06223e-27
7.86023	-5.13907	-51.3374	-79.1887	6.75	-13.15	0.72312	0	1.47701e+15	1.06223e-27
7.85922	-5.13878	-51.3238	-79.1483	5.50749	-3.63697	1.47701e+15	0	1.47701e+15	1.06223e-27
7.85742	-5.14852	-51.423	-79.1318	6.45	-13.15	0.00472	0	1.47701e+15	1.06223e-27
7.85641	-5.14812	-51.4102	-79.1011	5.46714	-3.23	0.998786	1.47701e+15	1.47701e+15	1.06223e-27
7.85434	-5.15771	-51.5079	-79.0818	6.25	-13.05	0.99758	0.998786	1.47701e+15	1.06223e-27
7.85354	-5.15685	-51.4899	-79.0453	5.53543	-2.56302	0.909111	1.47701e+15	1.47701e+15	1.06223e-27
7.85105	-5.16628	-51.5861	-79.0219	5.95	-12.95	0.72732	0.909111	1.47701e+15	1.06223e-27
7.85032	-5.16518	-51.5647	-78.9864	5.48019	-1.89935	0.909657	1.47701e+15	1.47701e+15	1.06223e-27
7.84741	-5.17446	-51.6594	-78.9589	5.65	-12.85	0.72896	0.909648	1.47701e+15	1.06223e-27
7.84687	-5.17299	-51.636	-78.9343	5.45669	-1.01343	0.81809	1.47701e+15	1.47701e+15	1.06223e-27
7.8437	-5.182	-51.728	-78.904	5.45	-12.65	0.81809	1.81809	1.47701e+15	1.06223e-27
7.84352	-5.17988	-51.6961	-78.8738	5.29929	0.0867594	0.81575	1.47701e+15	1.47701e+15	1.06223e-27
7.83993	-5.18862	-51.7855	-78.8394	5.15	-12.45	0.72358	1.81572	1.47701e+15	1.06223e-27
7.84005	-5.186	-51.7502	-78.8211	4.93225	1.08416	0.81966	1.47701e+15	1.47701e+15	1.06223e-27
7.83619	-5.19448	-51.8369	-78.784	4.95	-12.25	0.81967	1.81967	1.47701e+15	1.06223e-27
7.83675	-5.19117	-51.7945	-78.77	4.33205	2.18079	0.72766	1.47701e+15	1.47701e+15	1.06223e-27
7.83261	-5.19926	-51.8773	-78.7301	4.75	-11.95	0.81844	2.72767	1.47701e+15	1.06223e-27
7.8337	-5.19518	-51.8305	-78.7294	3.54471	3.08626	0.8191	1.47701e+15	1.47701e+15	1.06223e-27
7.82943	-5.20301	-51.9106	-78.6882	4.65	-11.75	0.909553	1.81911	1.47701e+15	1.06223e-27
7.83099	-5.19826	-51.857	-78.6922	2.61413	3.78501	0.72335	1.47701e+15	1.47701e+15	1.06223e-27
7.82659	-5.20571	-51.9333	-78.6496	4.55	-11.45	0.907778	2.72334	1.47701e+15	1.06223e-27
7.82876	-5.20011	-51.87	-78.66	1.1326	4.35514	0.64099	1.47701e+15	1.47701e+15	1.06223e-27
7.82422	-5.20706	-51.9414	-78.616	4.45	-11.05	0.910253	3.64099	1.47701e+15	1.06223e-27
7.8271	-5.20051	-51.8726	-78.6411	-0.202736	4.44538	0.81804	1.47701e+15	1.47701e+15	1.06223e-27
7.82257	-5.20721	-51.9414	-78.5971	4.45	-10.85	1.81805	1.47701e+15	1.47701e+15	1.06223e-27
7.82584	-5.20014	-51.8673	-78.626	-1.08185	4.31649	0.81614	1.47701e+15	1.47701e+15	1.06223e-27
7.82131	-5.20659	-51.9336	-78.582	4.45	-10.65	1.81614	1.47701e+15	1.47701e+15	1.06223e-27
7.82507	-5.19891	-51.8516	-78.6166	-2.30915	3.80399	0.6396	1.47701e+15	1.47701e+15	1.06223e-27
7.82054	-5.20487	-51.9129	-78.5726	4.45	-10.25	3.6396	1.47701e+15	1.47701e+15	1.06223e-27
7.82508	-5.1962	-51.8242	-78.6229	-3.51256	2.81282	0.73005	1.47701e+15	1.47701e+15	1.06223e-27
7.82069	-5.20181	-51.8818	-78.5803	4.55	-9.95	0.910013	2.73003	1.47701e+15	1.06223e-27
7.81343	-5.2088	-51.9544	-78.5169	-4.27996	1.6858	0.99725	1.47701e+15	1.47701e+15	1.06223e-27
7.80919	-5.21402	-52.0081	-78.4757	4.65	-9.65	0.99908	2.99724	1.47701e+15	1.06223e-27
7.80251	-5.22028	-52.0737	-78.4166	-4.6632	0.587008	0.82021	1.47701e+15	1.47701e+15	1.06223e-27
7.79843	-5.22524	-52.1248	-78.3769	4.75	-9.45	0.910091	1.82018	1.47701e+15	1.06223e-27
